crop_mn_codeyear,date_ymd,Lai,LaiStdDev
3_Thomas,20190105,2.367873180024493,0.9459110083004489
3_Sheridan,20190105,1.7777657178520063,0.5650407612400139
3_Graham,20190105,2.67196379992997,0.9555753118349095
3_Logan,20190105,2.117164616285881,0.8211811432311062
4_Cheyenne,20190105,2.97496154301266,1.0
4_Rawlins,20190105,2.3530647274041288,0.8665821581365867
4_Decatur,20190105,1.2353942603902068,0.2723595983964239
4_Sherman,20190105,2.8105484549425657,0.9941063628169274
4_Gove,20190105,1.6637632632745865,0.6058129192009041
4_Thomas,20190105,2.367873180024493,0.9459110083004489
4_Sheridan,20190105,1.7777657178520063,0.5650407612400139
4_Graham,20190105,2.67196379992997,0.9555753118349095
4_Wallace,20190105,2.4882285956410057,0.9991525648155505
4_Logan,20190105,2.117164616285881,0.8211811432311062
5_Rawlins,20190105,2.3530647274041288,0.8665821581365867
5_Decatur,20190105,1.2353942603902068,0.2723595983964239
5_Gove,20190105,1.6637632632745865,0.6058129192009041
5_Thomas,20190105,2.367873180024493,0.9459110083004489
5_Sheridan,20190105,1.7777657178520063,0.5650407612400139
5_Graham,20190105,2.67196379992997,0.9555753118349095
5_Logan,20190105,2.117164616285881,0.8211811432311062
6_Cheyenne,20190105,2.97496154301266,1.0
6_Rawlins,20190105,2.3530647274041288,0.8665821581365867
6_Decatur,20190105,1.2353942603902068,0.2723595983964239
6_Sherman,20190105,2.8105484549425657,0.9941063628169274
6_Gove,20190105,1.6637632632745865,0.6058129192009041
6_Thomas,20190105,2.367873180024493,0.9459110083004489
6_Sheridan,20190105,1.7777657178520063,0.5650407612400139
6_Graham,20190105,2.67196379992997,0.9555753118349095
6_Wallace,20190105,2.4882285956410057,0.9991525648155505
6_Logan,20190105,2.117164616285881,0.8211811432311062
7_Rawlins,20190105,2.3530647274041288,0.8665821581365867
7_Decatur,20190105,1.2353942603902068,0.2723595983964239
7_Gove,20190105,1.6637632632745865,0.6058129192009041
7_Thomas,20190105,2.367873180024493,0.9459110083004489
7_Sheridan,20190105,1.7777657178520063,0.5650407612400139
7_Graham,20190105,2.67196379992997,0.9555753118349095
7_Logan,20190105,2.117164616285881,0.8211811432311062
8_Cheyenne,20190105,2.97496154301266,1.0
8_Rawlins,20190105,2.3530647274041288,0.8665821581365867
8_Decatur,20190105,1.2353942603902068,0.2723595983964239
8_Sherman,20190105,2.8105484549425657,0.9941063628169274
8_Gove,20190105,1.6637632632745865,0.6058129192009041
8_Thomas,20190105,2.367873180024493,0.9459110083004489
8_Sheridan,20190105,1.7777657178520063,0.5650407612400139
8_Graham,20190105,2.67196379992997,0.9555753118349095
8_Wallace,20190105,2.4882285956410057,0.9991525648155505
8_Logan,20190105,2.117164616285881,0.8211811432311062
1_Rawlins,20190109,2.1877724326399712,0.900902939645613
1_Decatur,20190109,1.4383443207608342,0.46080447756161713
1_Gove,20190109,1.8848410978692667,0.7461564587342917
1_Thomas,20190109,2.2593728001453326,0.985080727569998
1_Sheridan,20190109,1.9252346619507548,0.7805468643721942
1_Graham,20190109,2.3868196385769305,0.9877999515229862
1_Logan,20190109,2.0604722422494586,0.8710796683489543
2_Cheyenne,20190109,2.3756508567641768,0.9866041844173057
2_Rawlins,20190109,2.1877724326399712,0.900902939645613
2_Decatur,20190109,1.4383443207608342,0.46080447756161713
2_Sherman,20190109,2.2626542781861043,0.982318679794758
2_Gove,20190109,1.8848410978692667,0.7461564587342917
2_Thomas,20190109,2.2593728001453326,0.985080727569998
2_Sheridan,20190109,1.9252346619507548,0.7805468643721942
2_Graham,20190109,2.3868196385769305,0.9877999515229862
2_Wallace,20190109,1.8988692635648656,0.7965468845165905
2_Logan,20190109,2.0604722422494586,0.8710796683489543
3_Rawlins,20190109,2.1877724326399712,0.900902939645613
3_Decatur,20190109,1.4383443207608342,0.46080447756161713
3_Gove,20190109,1.8848410978692667,0.7461564587342917
3_Thomas,20190109,2.2593728001453326,0.985080727569998
3_Sheridan,20190109,1.9252346619507548,0.7805468643721942
3_Graham,20190109,2.3868196385769305,0.9877999515229862
3_Logan,20190109,2.0604722422494586,0.8710796683489543
4_Cheyenne,20190109,2.3756508567641768,0.9866041844173057
4_Rawlins,20190109,2.1877724326399712,0.900902939645613
4_Decatur,20190109,1.4383443207608342,0.46080447756161713
4_Sherman,20190109,2.2626542781861043,0.982318679794758
4_Gove,20190109,1.8848410978692667,0.7461564587342917
4_Thomas,20190109,2.2593728001453326,0.985080727569998
4_Sheridan,20190109,1.9252346619507548,0.7805468643721942
4_Graham,20190109,2.3868196385769305,0.9877999515229862
4_Wallace,20190109,1.8988692635648656,0.7965468845165905
4_Logan,20190109,2.0604722422494586,0.8710796683489543
5_Rawlins,20190109,2.1877724326399712,0.900902939645613
5_Decatur,20190109,1.4383443207608342,0.46080447756161713
5_Gove,20190109,1.8848410978692667,0.7461564587342917
5_Thomas,20190109,2.2593728001453326,0.985080727569998
5_Sheridan,20190109,1.9252346619507548,0.7805468643721942
5_Graham,20190109,2.3868196385769305,0.9877999515229862
5_Logan,20190109,2.0604722422494586,0.8710796683489543
6_Cheyenne,20190109,2.3756508567641768,0.9866041844173057
6_Rawlins,20190109,2.1877724326399712,0.900902939645613
6_Decatur,20190109,1.4383443207608342,0.46080447756161713
6_Sherman,20190109,2.2626542781861043,0.982318679794758
6_Gove,20190109,1.8848410978692667,0.7461564587342917
6_Thomas,20190109,2.2593728001453326,0.985080727569998
6_Sheridan,20190109,1.9252346619507548,0.7805468643721942
6_Graham,20190109,2.3868196385769305,0.9877999515229862
6_Wallace,20190109,1.8988692635648656,0.7965468845165905
6_Logan,20190109,2.0604722422494586,0.8710796683489543
7_Rawlins,20190109,2.1877724326399712,0.900902939645613
7_Decatur,20190109,1.4383443207608342,0.46080447756161713
7_Gove,20190109,1.8848410978692667,0.7461564587342917
7_Thomas,20190109,2.2593728001453326,0.985080727569998
7_Sheridan,20190109,1.9252346619507548,0.7805468643721942
7_Graham,20190109,2.3868196385769305,0.9877999515229862
7_Logan,20190109,2.0604722422494586,0.8710796683489543
8_Cheyenne,20190109,2.3756508567641768,0.9866041844173057
8_Rawlins,20190109,2.1877724326399712,0.900902939645613
8_Decatur,20190109,1.4383443207608342,0.46080447756161713
8_Sherman,20190109,2.2626542781861043,0.982318679794758
8_Gove,20190109,1.8848410978692667,0.7461564587342917
8_Thomas,20190109,2.2593728001453326,0.985080727569998
8_Sheridan,20190109,1.9252346619507548,0.7805468643721942
8_Graham,20190109,2.3868196385769305,0.9877999515229862
8_Wallace,20190109,1.8988692635648656,0.7965468845165905
8_Logan,20190109,2.0604722422494586,0.8710796683489543
1_Rawlins,20190113,1.8781082729182192,0.6867415301718998
1_Decatur,20190113,0.44904355344212693,0.042710173542554304
1_Gove,20190113,0.0,0.0
1_Thomas,20190113,0.5194722619615324,0.14865091335679576
1_Sheridan,20190113,0.0,0.0
1_Logan,20190113,0.1935607426099495,0.0
2_Cheyenne,20190113,2.6635425541986177,0.9986036163968568
2_Rawlins,20190113,1.8781082729182192,0.6867415301718998
2_Decatur,20190113,0.44904355344212693,0.042710173542554304
2_Sherman,20190113,2.2027458050201085,0.8594608556802704
2_Gove,20190113,0.0,0.0
2_Thomas,20190113,0.5194722619615324,0.14865091335679576
2_Sheridan,20190113,0.0,0.0
2_Wallace,20190113,0.9825225750072826,0.2848073166400285
2_Logan,20190113,0.1935607426099495,0.0
3_Rawlins,20190113,1.8781082729182192,0.6867415301718998
3_Decatur,20190113,0.44904355344212693,0.042710173542554304
3_Gove,20190113,0.0,0.0
3_Thomas,20190113,0.5194722619615324,0.14865091335679576
3_Sheridan,20190113,0.0,0.0
3_Logan,20190113,0.1935607426099495,0.0
4_Cheyenne,20190113,2.6635425541986177,0.9986036163968568
4_Rawlins,20190113,1.8781082729182192,0.6867415301718998
4_Decatur,20190113,0.44904355344212693,0.042710173542554304
4_Sherman,20190113,2.2027458050201085,0.8594608556802704
4_Gove,20190113,0.0,0.0
4_Thomas,20190113,0.5194722619615324,0.14865091335679576
4_Sheridan,20190113,0.0,0.0
4_Wallace,20190113,0.9825225750072826,0.2848073166400285
4_Logan,20190113,0.1935607426099495,0.0
5_Rawlins,20190113,1.8781082729182192,0.6867415301718998
5_Decatur,20190113,0.44904355344212693,0.042710173542554304
5_Gove,20190113,0.0,0.0
5_Thomas,20190113,0.5194722619615324,0.14865091335679576
5_Sheridan,20190113,0.0,0.0
5_Logan,20190113,0.1935607426099495,0.0
6_Cheyenne,20190113,2.6635425541986177,0.9986036163968568
6_Rawlins,20190113,1.8781082729182192,0.6867415301718998
6_Decatur,20190113,0.44904355344212693,0.042710173542554304
6_Sherman,20190113,2.2027458050201085,0.8594608556802704
6_Gove,20190113,0.0,0.0
6_Thomas,20190113,0.5194722619615324,0.14865091335679576
6_Sheridan,20190113,0.0,0.0
6_Wallace,20190113,0.9825225750072826,0.2848073166400285
6_Logan,20190113,0.1935607426099495,0.0
7_Rawlins,20190113,1.8781082729182192,0.6867415301718998
7_Decatur,20190113,0.44904355344212693,0.042710173542554304
7_Gove,20190113,0.0,0.0
7_Thomas,20190113,0.5194722619615324,0.14865091335679576
7_Sheridan,20190113,0.0,0.0
7_Logan,20190113,0.1935607426099495,0.0
8_Cheyenne,20190113,2.6635425541986177,0.9986036163968568
8_Rawlins,20190113,1.8781082729182192,0.6867415301718998
8_Decatur,20190113,0.44904355344212693,0.042710173542554304
8_Sherman,20190113,2.2027458050201085,0.8594608556802704
8_Gove,20190113,0.0,0.0
8_Thomas,20190113,0.5194722619615324,0.14865091335679576
8_Sheridan,20190113,0.0,0.0
8_Wallace,20190113,0.9825225750072826,0.2848073166400285
8_Logan,20190113,0.1935607426099495,0.0
1_Rawlins,20190117,2.3894798653928677,0.9846421392596607
1_Decatur,20190117,1.1134496919917862,0.3259417299150083
1_Gove,20190117,0.25385969664138686,0.005828071879553182
1_Thomas,20190117,1.6582419329200446,0.6666145955375044
1_Sheridan,20190117,0.14498707658821922,0.0
1_Graham,20190117,0.41051951199806097,0.009800918836140895
1_Logan,20190117,1.0849179884643112,0.29985778007628183
2_Cheyenne,20190117,2.59857521537442,1.0
2_Rawlins,20190117,2.3894798653928677,0.9846421392596607
2_Decatur,20190117,1.1134496919917862,0.3259417299150083
2_Sherman,20190117,2.4800536217815368,0.9648916007950815
2_Gove,20190117,0.25385969664138686,0.005828071879553182
2_Thomas,20190117,1.6582419329200446,0.6666145955375044
2_Sheridan,20190117,0.14498707658821922,0.0
2_Graham,20190117,0.41051951199806097,0.009800918836140895
2_Wallace,20190117,1.4354526917882582,0.4300933684462534
2_Logan,20190117,1.0849179884643112,0.29985778007628183
3_Rawlins,20190117,2.3894798653928677,0.9846421392596607
3_Decatur,20190117,1.1134496919917862,0.3259417299150083
3_Gove,20190117,0.25385969664138686,0.005828071879553182
3_Thomas,20190117,1.6582419329200446,0.6666145955375044
3_Sheridan,20190117,0.14498707658821922,0.0
3_Graham,20190117,0.41051951199806097,0.009800918836140895
3_Logan,20190117,1.0849179884643112,0.29985778007628183
4_Cheyenne,20190117,2.59857521537442,1.0
4_Rawlins,20190117,2.3894798653928677,0.9846421392596607
4_Decatur,20190117,1.1134496919917862,0.3259417299150083
4_Sherman,20190117,2.4800536217815368,0.9648916007950815
4_Gove,20190117,0.25385969664138686,0.005828071879553182
4_Thomas,20190117,1.6582419329200446,0.6666145955375044
4_Sheridan,20190117,0.14498707658821922,0.0
4_Graham,20190117,0.41051951199806097,0.009800918836140895
4_Wallace,20190117,1.4354526917882582,0.4300933684462534
4_Logan,20190117,1.0849179884643112,0.29985778007628183
5_Rawlins,20190117,2.3894798653928677,0.9846421392596607
5_Decatur,20190117,1.1134496919917862,0.3259417299150083
5_Gove,20190117,0.25385969664138686,0.005828071879553182
5_Thomas,20190117,1.6582419329200446,0.6666145955375044
5_Sheridan,20190117,0.14498707658821922,0.0
5_Graham,20190117,0.41051951199806097,0.009800918836140895
5_Logan,20190117,1.0849179884643112,0.29985778007628183
6_Cheyenne,20190117,2.59857521537442,1.0
6_Rawlins,20190117,2.3894798653928677,0.9846421392596607
6_Decatur,20190117,1.1134496919917862,0.3259417299150083
6_Sherman,20190117,2.4800536217815368,0.9648916007950815
6_Gove,20190117,0.25385969664138686,0.005828071879553182
6_Thomas,20190117,1.6582419329200446,0.6666145955375044
6_Sheridan,20190117,0.14498707658821922,0.0
6_Graham,20190117,0.41051951199806097,0.009800918836140895
6_Wallace,20190117,1.4354526917882582,0.4300933684462534
6_Logan,20190117,1.0849179884643112,0.29985778007628183
7_Rawlins,20190117,2.3894798653928677,0.9846421392596607
7_Decatur,20190117,1.1134496919917862,0.3259417299150083
7_Gove,20190117,0.25385969664138686,0.005828071879553182
7_Thomas,20190117,1.6582419329200446,0.6666145955375044
7_Sheridan,20190117,0.14498707658821922,0.0
7_Graham,20190117,0.41051951199806097,0.009800918836140895
7_Logan,20190117,1.0849179884643112,0.29985778007628183
8_Cheyenne,20190117,2.59857521537442,1.0
8_Rawlins,20190117,2.3894798653928677,0.9846421392596607
8_Decatur,20190117,1.1134496919917862,0.3259417299150083
8_Sherman,20190117,2.4800536217815368,0.9648916007950815
8_Gove,20190117,0.25385969664138686,0.005828071879553182
8_Thomas,20190117,1.6582419329200446,0.6666145955375044
8_Sheridan,20190117,0.14498707658821922,0.0
8_Graham,20190117,0.41051951199806097,0.009800918836140895
8_Wallace,20190117,1.4354526917882582,0.4300933684462534
8_Logan,20190117,1.0849179884643112,0.29985778007628183
1_Rawlins,20190121,1.1810872462000588,0.12252701579384878
1_Decatur,20190121,0.154517453798768,0.0
1_Gove,20190121,0.6844302997472013,0.14613702623906707
1_Thomas,20190121,1.0262279446828801,0.14769765421372721
1_Sheridan,20190121,1.3637056182832261,0.0
1_Graham,20190121,2.8242169615684993,0.06941431670282
1_Logan,20190121,1.7748062364816142,0.06094830104176814
2_Cheyenne,20190121,1.4986509514342519,0.23795057545130568
2_Rawlins,20190121,1.1810872462000588,0.12252701579384878
2_Decatur,20190121,0.154517453798768,0.0
2_Sherman,20190121,1.661720519576573,0.40194113303091067
2_Gove,20190121,0.6844302997472013,0.14613702623906707
2_Thomas,20190121,1.0262279446828801,0.14769765421372721
2_Sheridan,20190121,1.3637056182832261,0.0
2_Graham,20190121,2.8242169615684993,0.06941431670282
2_Wallace,20190121,2.028202208510977,0.0750307503075031
2_Logan,20190121,1.7748062364816142,0.06094830104176814
3_Rawlins,20190121,1.1810872462000588,0.12252701579384878
3_Decatur,20190121,0.154517453798768,0.0
3_Gove,20190121,0.6844302997472013,0.14613702623906707
3_Thomas,20190121,1.0262279446828801,0.14769765421372721
3_Sheridan,20190121,1.3637056182832261,0.0
3_Graham,20190121,2.8242169615684993,0.06941431670282
3_Logan,20190121,1.7748062364816142,0.06094830104176814
4_Cheyenne,20190121,1.4986509514342519,0.23795057545130568
4_Rawlins,20190121,1.1810872462000588,0.12252701579384878
4_Decatur,20190121,0.154517453798768,0.0
4_Sherman,20190121,1.661720519576573,0.40194113303091067
4_Gove,20190121,0.6844302997472013,0.14613702623906707
4_Thomas,20190121,1.0262279446828801,0.14769765421372721
4_Sheridan,20190121,1.3637056182832261,0.0
4_Graham,20190121,2.8242169615684993,0.06941431670282
4_Wallace,20190121,2.028202208510977,0.0750307503075031
4_Logan,20190121,1.7748062364816142,0.06094830104176814
5_Rawlins,20190121,1.1810872462000588,0.12252701579384878
5_Decatur,20190121,0.154517453798768,0.0
5_Gove,20190121,0.6844302997472013,0.14613702623906707
5_Thomas,20190121,1.0262279446828801,0.14769765421372721
5_Sheridan,20190121,1.3637056182832261,0.0
5_Graham,20190121,2.8242169615684993,0.06941431670282
5_Logan,20190121,1.7748062364816142,0.06094830104176814
6_Cheyenne,20190121,1.4986509514342519,0.23795057545130568
6_Rawlins,20190121,1.1810872462000588,0.12252701579384878
6_Decatur,20190121,0.154517453798768,0.0
6_Sherman,20190121,1.661720519576573,0.40194113303091067
6_Gove,20190121,0.6844302997472013,0.14613702623906707
6_Thomas,20190121,1.0262279446828801,0.14769765421372721
6_Sheridan,20190121,1.3637056182832261,0.0
6_Graham,20190121,2.8242169615684993,0.06941431670282
6_Wallace,20190121,2.028202208510977,0.0750307503075031
6_Logan,20190121,1.7748062364816142,0.06094830104176814
7_Rawlins,20190121,1.1810872462000588,0.12252701579384878
7_Decatur,20190121,0.154517453798768,0.0
7_Gove,20190121,0.6844302997472013,0.14613702623906707
7_Thomas,20190121,1.0262279446828801,0.14769765421372721
7_Sheridan,20190121,1.3637056182832261,0.0
7_Graham,20190121,2.8242169615684993,0.06941431670282
7_Logan,20190121,1.7748062364816142,0.06094830104176814
8_Cheyenne,20190121,1.4986509514342519,0.23795057545130568
8_Rawlins,20190121,1.1810872462000588,0.12252701579384878
8_Decatur,20190121,0.154517453798768,0.0
8_Sherman,20190121,1.661720519576573,0.40194113303091067
8_Gove,20190121,0.6844302997472013,0.14613702623906707
8_Thomas,20190121,1.0262279446828801,0.14769765421372721
8_Sheridan,20190121,1.3637056182832261,0.0
8_Graham,20190121,2.8242169615684993,0.06941431670282
8_Wallace,20190121,2.028202208510977,0.0750307503075031
8_Logan,20190121,1.7748062364816142,0.06094830104176814
1_Rawlins,20190125,2.272105156175893,1.0
1_Decatur,20190125,1.8714741165027557,0.7674203717795415
1_Gove,20190125,1.5954767063921995,0.5505240307182373
1_Thomas,20190125,2.032540817948543,0.9132093466857415
1_Sheridan,20190125,1.8443205006121617,0.7585391992525623
1_Graham,20190125,2.142387762247179,0.9750506825246654
1_Logan,20190125,1.7641041816870942,0.704761473703268
2_Cheyenne,20190125,2.118692606267159,0.899271040424122
2_Rawlins,20190125,2.272105156175893,1.0
2_Decatur,20190125,1.8714741165027557,0.7674203717795415
2_Sherman,20190125,2.0609947764988674,0.9129339435122265
2_Gove,20190125,1.5954767063921995,0.5505240307182373
2_Thomas,20190125,2.032540817948543,0.9132093466857415
2_Sheridan,20190125,1.8443205006121617,0.7585391992525623
2_Graham,20190125,2.142387762247179,0.9750506825246654
2_Wallace,20190125,1.4642110001853665,0.39278052914536943
2_Logan,20190125,1.7641041816870942,0.704761473703268
3_Rawlins,20190125,2.272105156175893,1.0
3_Decatur,20190125,1.8714741165027557,0.7674203717795415
3_Gove,20190125,1.5954767063921995,0.5505240307182373
3_Thomas,20190125,2.032540817948543,0.9132093466857415
3_Sheridan,20190125,1.8443205006121617,0.7585391992525623
3_Graham,20190125,2.142387762247179,0.9750506825246654
3_Logan,20190125,1.7641041816870942,0.704761473703268
4_Cheyenne,20190125,2.118692606267159,0.899271040424122
4_Rawlins,20190125,2.272105156175893,1.0
4_Decatur,20190125,1.8714741165027557,0.7674203717795415
4_Sherman,20190125,2.0609947764988674,0.9129339435122265
4_Gove,20190125,1.5954767063921995,0.5505240307182373
4_Thomas,20190125,2.032540817948543,0.9132093466857415
4_Sheridan,20190125,1.8443205006121617,0.7585391992525623
4_Graham,20190125,2.142387762247179,0.9750506825246654
4_Wallace,20190125,1.4642110001853665,0.39278052914536943
4_Logan,20190125,1.7641041816870942,0.704761473703268
5_Rawlins,20190125,2.272105156175893,1.0
5_Decatur,20190125,1.8714741165027557,0.7674203717795415
5_Gove,20190125,1.5954767063921995,0.5505240307182373
5_Thomas,20190125,2.032540817948543,0.9132093466857415
5_Sheridan,20190125,1.8443205006121617,0.7585391992525623
5_Graham,20190125,2.142387762247179,0.9750506825246654
5_Logan,20190125,1.7641041816870942,0.704761473703268
6_Cheyenne,20190125,2.118692606267159,0.899271040424122
6_Rawlins,20190125,2.272105156175893,1.0
6_Decatur,20190125,1.8714741165027557,0.7674203717795415
6_Sherman,20190125,2.0609947764988674,0.9129339435122265
6_Gove,20190125,1.5954767063921995,0.5505240307182373
6_Thomas,20190125,2.032540817948543,0.9132093466857415
6_Sheridan,20190125,1.8443205006121617,0.7585391992525623
6_Graham,20190125,2.142387762247179,0.9750506825246654
6_Wallace,20190125,1.4642110001853665,0.39278052914536943
6_Logan,20190125,1.7641041816870942,0.704761473703268
7_Rawlins,20190125,2.272105156175893,1.0
7_Decatur,20190125,1.8714741165027557,0.7674203717795415
7_Gove,20190125,1.5954767063921995,0.5505240307182373
7_Thomas,20190125,2.032540817948543,0.9132093466857415
7_Sheridan,20190125,1.8443205006121617,0.7585391992525623
7_Graham,20190125,2.142387762247179,0.9750506825246654
7_Logan,20190125,1.7641041816870942,0.704761473703268
8_Cheyenne,20190125,2.118692606267159,0.899271040424122
8_Rawlins,20190125,2.272105156175893,1.0
8_Decatur,20190125,1.8714741165027557,0.7674203717795415
8_Sherman,20190125,2.0609947764988674,0.9129339435122265
8_Gove,20190125,1.5954767063921995,0.5505240307182373
8_Thomas,20190125,2.032540817948543,0.9132093466857415
8_Sheridan,20190125,1.8443205006121617,0.7585391992525623
8_Graham,20190125,2.142387762247179,0.9750506825246654
8_Wallace,20190125,1.4642110001853665,0.39278052914536943
8_Logan,20190125,1.7641041816870942,0.704761473703268
1_Rawlins,20190129,2.376945140818032,1.0
1_Decatur,20190129,2.222792607802874,0.9937317626715658
1_Gove,20190129,2.346198988804623,0.9942443120260022
1_Thomas,20190129,2.330108772168858,0.9871698798737425
1_Sheridan,20190129,2.2533260780846143,0.9668344442932935
1_Graham,20190129,2.3823220489617847,1.0
1_Logan,20190129,2.24529109589041,0.9643565248738284
2_Cheyenne,20190129,2.5145555239988635,0.997846255798542
2_Rawlins,20190129,2.376945140818032,1.0
2_Decatur,20190129,2.222792607802874,0.9937317626715658
2_Sherman,20190129,2.44083113761383,0.9762862293717929
2_Gove,20190129,2.346198988804623,0.9942443120260022
2_Thomas,20190129,2.330108772168858,0.9871698798737425
2_Sheridan,20190129,2.2533260780846143,0.9668344442932935
2_Graham,20190129,2.3823220489617847,1.0
2_Wallace,20190129,1.9873950692476767,0.8419617085506981
2_Logan,20190129,2.24529109589041,0.9643565248738284
3_Rawlins,20190129,2.376945140818032,1.0
3_Decatur,20190129,2.222792607802874,0.9937317626715658
3_Gove,20190129,2.346198988804623,0.9942443120260022
3_Thomas,20190129,2.330108772168858,0.9871698798737425
3_Sheridan,20190129,2.2533260780846143,0.9668344442932935
3_Graham,20190129,2.3823220489617847,1.0
3_Logan,20190129,2.24529109589041,0.9643565248738284
4_Cheyenne,20190129,2.5145555239988635,0.997846255798542
4_Rawlins,20190129,2.376945140818032,1.0
4_Decatur,20190129,2.222792607802874,0.9937317626715658
4_Sherman,20190129,2.44083113761383,0.9762862293717929
4_Gove,20190129,2.346198988804623,0.9942443120260022
4_Thomas,20190129,2.330108772168858,0.9871698798737425
4_Sheridan,20190129,2.2533260780846143,0.9668344442932935
4_Graham,20190129,2.3823220489617847,1.0
4_Wallace,20190129,1.9873950692476767,0.8419617085506981
4_Logan,20190129,2.24529109589041,0.9643565248738284
5_Rawlins,20190129,2.376945140818032,1.0
