crop_mn_codeyear,date_ymd,Lai,LaiStdDev
8_Sheridan,20100101,0.0,1.0
8_Graham,20100101,0.009723381905351899,0.0
8_Wallace,20100101,1.7731257117131434,0.5936018643574057
8_Logan,20100101,1.9688837817133067,0.7812432079982613
1_Rawlins,20100105,1.8135642982971223,0.20758807588075898
1_Decatur,20100105,1.084824082581203,0.2398081534772184
1_Gove,20100105,1.44379086446008,0.26082387557797415
1_Thomas,20100105,1.9215539529187644,0.7102569118414191
1_Sheridan,20100105,0.9550918514096541,0.2940490081680281
1_Graham,20100105,1.0521722735475532,0.1476846057571965
1_Logan,20100105,1.4990536704069213,0.07340882467786025
2_Cheyenne,20100105,1.6287776594485854,0.38115194126000074
2_Rawlins,20100105,1.8135642982971223,0.20758807588075898
2_Decatur,20100105,1.084824082581203,0.2398081534772184
2_Sherman,20100105,1.9292994661058078,0.9141291530831656
2_Gove,20100105,1.44379086446008,0.26082387557797415
2_Thomas,20100105,1.9215539529187644,0.7102569118414191
2_Sheridan,20100105,0.9550918514096541,0.2940490081680281
2_Graham,20100105,1.0521722735475532,0.1476846057571965
2_Wallace,20100105,1.5558909986493998,0.44413455037187294
2_Logan,20100105,1.4990536704069213,0.07340882467786025
3_Rawlins,20100105,1.8135642982971223,0.20758807588075898
3_Decatur,20100105,1.084824082581203,0.2398081534772184
3_Gove,20100105,1.44379086446008,0.26082387557797415
3_Thomas,20100105,1.9215539529187644,0.7102569118414191
3_Sheridan,20100105,0.9550918514096541,0.2940490081680281
3_Graham,20100105,1.0521722735475532,0.1476846057571965
3_Logan,20100105,1.4990536704069213,0.07340882467786025
4_Cheyenne,20100105,1.6287776594485854,0.38115194126000074
4_Rawlins,20100105,1.8135642982971223,0.20758807588075898
4_Decatur,20100105,1.084824082581203,0.2398081534772184
4_Sherman,20100105,1.9292994661058078,0.9141291530831656
4_Gove,20100105,1.44379086446008,0.26082387557797415
4_Thomas,20100105,1.9215539529187644,0.7102569118414191
4_Sheridan,20100105,0.9550918514096541,0.2940490081680281
4_Graham,20100105,1.0521722735475532,0.1476846057571965
4_Wallace,20100105,1.5558909986493998,0.44413455037187294
4_Logan,20100105,1.4990536704069213,0.07340882467786025
5_Rawlins,20100105,1.8135642982971223,0.20758807588075898
5_Decatur,20100105,1.084824082581203,0.2398081534772184
5_Gove,20100105,1.44379086446008,0.26082387557797415
5_Thomas,20100105,1.9215539529187644,0.7102569118414191
5_Sheridan,20100105,0.9550918514096541,0.2940490081680281
5_Graham,20100105,1.0521722735475532,0.1476846057571965
5_Logan,20100105,1.4990536704069213,0.07340882467786025
6_Cheyenne,20100105,1.6287776594485854,0.38115194126000074
6_Rawlins,20100105,1.8135642982971223,0.20758807588075898
6_Decatur,20100105,1.084824082581203,0.2398081534772184
6_Sherman,20100105,1.9292994661058078,0.9141291530831656
6_Gove,20100105,1.44379086446008,0.26082387557797415
6_Thomas,20100105,1.9215539529187644,0.7102569118414191
6_Sheridan,20100105,0.9550918514096541,0.2940490081680281
6_Graham,20100105,1.0521722735475532,0.1476846057571965
6_Wallace,20100105,1.5558909986493998,0.44413455037187294
6_Logan,20100105,1.4990536704069213,0.07340882467786025
7_Rawlins,20100105,1.8135642982971223,0.20758807588075898
7_Decatur,20100105,1.084824082581203,0.2398081534772184
7_Gove,20100105,1.44379086446008,0.26082387557797415
7_Thomas,20100105,1.9215539529187644,0.7102569118414191
7_Sheridan,20100105,0.9550918514096541,0.2940490081680281
7_Graham,20100105,1.0521722735475532,0.1476846057571965
7_Logan,20100105,1.4990536704069213,0.07340882467786025
8_Cheyenne,20100105,1.6287776594485854,0.38115194126000074
8_Rawlins,20100105,1.8135642982971223,0.20758807588075898
8_Decatur,20100105,1.084824082581203,0.2398081534772184
8_Sherman,20100105,1.9292994661058078,0.9141291530831656
8_Gove,20100105,1.44379086446008,0.26082387557797415
8_Thomas,20100105,1.9215539529187644,0.7102569118414191
8_Sheridan,20100105,0.9550918514096541,0.2940490081680281
8_Graham,20100105,1.0521722735475532,0.1476846057571965
8_Wallace,20100105,1.5558909986493998,0.44413455037187294
8_Logan,20100105,1.4990536704069213,0.07340882467786025
1_Rawlins,20100109,2.076315016825892,0.9997063938387878
1_Decatur,20100109,1.7450286393602077,0.5041188107118607
1_Gove,20100109,1.9617416034669557,0.8212961287988424
1_Thomas,20100109,2.1827099938687917,0.9703431205577128
1_Sheridan,20100109,1.600408107740443,0.4216304012993921
1_Graham,20100109,1.435404379090248,0.26875494294430013
1_Logan,20100109,2.0698675198269636,0.9418033525594808
2_Cheyenne,20100109,2.2056470699611856,1.0
2_Rawlins,20100109,2.076315016825892,0.9997063938387878
2_Decatur,20100109,1.7450286393602077,0.5041188107118607
2_Sherman,20100109,2.161258262839181,0.9882124531965053
2_Gove,20100109,1.9617416034669557,0.8212961287988424
2_Thomas,20100109,2.1827099938687917,0.9703431205577128
2_Sheridan,20100109,1.600408107740443,0.4216304012993921
2_Graham,20100109,1.435404379090248,0.26875494294430013
2_Wallace,20100109,2.048327728199562,0.8608161427852662
2_Logan,20100109,2.0698675198269636,0.9418033525594808
3_Rawlins,20100109,2.076315016825892,0.9997063938387878
3_Decatur,20100109,1.7450286393602077,0.5041188107118607
3_Gove,20100109,1.9617416034669557,0.8212961287988424
3_Thomas,20100109,2.1827099938687917,0.9703431205577128
3_Sheridan,20100109,1.600408107740443,0.4216304012993921
3_Graham,20100109,1.435404379090248,0.26875494294430013
3_Logan,20100109,2.0698675198269636,0.9418033525594808
4_Cheyenne,20100109,2.2056470699611856,1.0
4_Rawlins,20100109,2.076315016825892,0.9997063938387878
4_Decatur,20100109,1.7450286393602077,0.5041188107118607
4_Sherman,20100109,2.161258262839181,0.9882124531965053
4_Gove,20100109,1.9617416034669557,0.8212961287988424
4_Thomas,20100109,2.1827099938687917,0.9703431205577128
4_Sheridan,20100109,1.600408107740443,0.4216304012993921
4_Graham,20100109,1.435404379090248,0.26875494294430013
4_Wallace,20100109,2.048327728199562,0.8608161427852662
4_Logan,20100109,2.0698675198269636,0.9418033525594808
5_Rawlins,20100109,2.076315016825892,0.9997063938387878
5_Decatur,20100109,1.7450286393602077,0.5041188107118607
5_Gove,20100109,1.9617416034669557,0.8212961287988424
5_Thomas,20100109,2.1827099938687917,0.9703431205577128
5_Sheridan,20100109,1.600408107740443,0.4216304012993921
5_Graham,20100109,1.435404379090248,0.26875494294430013
5_Logan,20100109,2.0698675198269636,0.9418033525594808
6_Cheyenne,20100109,2.2056470699611856,1.0
6_Rawlins,20100109,2.076315016825892,0.9997063938387878
6_Decatur,20100109,1.7450286393602077,0.5041188107118607
6_Sherman,20100109,2.161258262839181,0.9882124531965053
6_Gove,20100109,1.9617416034669557,0.8212961287988424
6_Thomas,20100109,2.1827099938687917,0.9703431205577128
6_Sheridan,20100109,1.600408107740443,0.4216304012993921
6_Graham,20100109,1.435404379090248,0.26875494294430013
6_Wallace,20100109,2.048327728199562,0.8608161427852662
6_Logan,20100109,2.0698675198269636,0.9418033525594808
7_Rawlins,20100109,2.076315016825892,0.9997063938387878
7_Decatur,20100109,1.7450286393602077,0.5041188107118607
7_Gove,20100109,1.9617416034669557,0.8212961287988424
7_Thomas,20100109,2.1827099938687917,0.9703431205577128
7_Sheridan,20100109,1.600408107740443,0.4216304012993921
7_Graham,20100109,1.435404379090248,0.26875494294430013
7_Logan,20100109,2.0698675198269636,0.9418033525594808
8_Cheyenne,20100109,2.2056470699611856,1.0
8_Rawlins,20100109,2.076315016825892,0.9997063938387878
8_Decatur,20100109,1.7450286393602077,0.5041188107118607
8_Sherman,20100109,2.161258262839181,0.9882124531965053
8_Gove,20100109,1.9617416034669557,0.8212961287988424
8_Thomas,20100109,2.1827099938687917,0.9703431205577128
8_Sheridan,20100109,1.600408107740443,0.4216304012993921
8_Graham,20100109,1.435404379090248,0.26875494294430013
8_Wallace,20100109,2.048327728199562,0.8608161427852662
8_Logan,20100109,2.0698675198269636,0.9418033525594808
1_Rawlins,20100113,2.1217336314565127,1.0
1_Decatur,20100113,2.054982167945531,1.0
1_Gove,20100113,2.3523609606356084,1.0
1_Thomas,20100113,2.261734450575652,0.9771328655448828
1_Sheridan,20100113,2.2885321724935377,0.9857706434498709
1_Graham,20100113,2.1052220516549514,1.0
1_Logan,20100113,2.160102739726027,0.9834850396539292
2_Cheyenne,20100113,2.1345971788317715,0.9879295654643567
2_Rawlins,20100113,2.1217336314565127,1.0
2_Decatur,20100113,2.054982167945531,1.0
2_Sherman,20100113,2.0637452040863495,0.9882124531965053
2_Gove,20100113,2.3523609606356084,1.0
2_Thomas,20100113,2.261734450575652,0.9771328655448828
2_Sheridan,20100113,2.2885321724935377,0.9857706434498709
2_Graham,20100113,2.1052220516549514,1.0
2_Wallace,20100113,2.046129809601992,0.9037947196991764
2_Logan,20100113,2.160102739726027,0.9834850396539292
3_Rawlins,20100113,2.1217336314565127,1.0
3_Decatur,20100113,2.054982167945531,1.0
3_Gove,20100113,2.3523609606356084,1.0
3_Thomas,20100113,2.261734450575652,0.9771328655448828
3_Sheridan,20100113,2.2885321724935377,0.9857706434498709
3_Graham,20100113,2.1052220516549514,1.0
3_Logan,20100113,2.160102739726027,0.9834850396539292
4_Cheyenne,20100113,2.1345971788317715,0.9879295654643567
4_Rawlins,20100113,2.1217336314565127,1.0
4_Decatur,20100113,2.054982167945531,1.0
4_Sherman,20100113,2.0637452040863495,0.9882124531965053
4_Gove,20100113,2.3523609606356084,1.0
4_Thomas,20100113,2.261734450575652,0.9771328655448828
4_Sheridan,20100113,2.2885321724935377,0.9857706434498709
4_Graham,20100113,2.1052220516549514,1.0
4_Wallace,20100113,2.046129809601992,0.9037947196991764
4_Logan,20100113,2.160102739726027,0.9834850396539292
5_Rawlins,20100113,2.1217336314565127,1.0
5_Decatur,20100113,2.054982167945531,1.0
5_Gove,20100113,2.3523609606356084,1.0
5_Thomas,20100113,2.261734450575652,0.9771328655448828
5_Sheridan,20100113,2.2885321724935377,0.9857706434498709
5_Graham,20100113,2.1052220516549514,1.0
5_Logan,20100113,2.160102739726027,0.9834850396539292
6_Cheyenne,20100113,2.1345971788317715,0.9879295654643567
6_Rawlins,20100113,2.1217336314565127,1.0
6_Decatur,20100113,2.054982167945531,1.0
6_Sherman,20100113,2.0637452040863495,0.9882124531965053
6_Gove,20100113,2.3523609606356084,1.0
6_Thomas,20100113,2.261734450575652,0.9771328655448828
6_Sheridan,20100113,2.2885321724935377,0.9857706434498709
6_Graham,20100113,2.1052220516549514,1.0
6_Wallace,20100113,2.046129809601992,0.9037947196991764
6_Logan,20100113,2.160102739726027,0.9834850396539292
7_Rawlins,20100113,2.1217336314565127,1.0
7_Decatur,20100113,2.054982167945531,1.0
7_Gove,20100113,2.3523609606356084,1.0
7_Thomas,20100113,2.261734450575652,0.9771328655448828
7_Sheridan,20100113,2.2885321724935377,0.9857706434498709
7_Graham,20100113,2.1052220516549514,1.0
7_Logan,20100113,2.160102739726027,0.9834850396539292
8_Cheyenne,20100113,2.1345971788317715,0.9879295654643567
8_Rawlins,20100113,2.1217336314565127,1.0
8_Decatur,20100113,2.054982167945531,1.0
8_Sherman,20100113,2.0637452040863495,0.9882124531965053
8_Gove,20100113,2.3523609606356084,1.0
8_Thomas,20100113,2.261734450575652,0.9771328655448828
8_Sheridan,20100113,2.2885321724935377,0.9857706434498709
8_Graham,20100113,2.1052220516549514,1.0
8_Wallace,20100113,2.046129809601992,0.9037947196991764
8_Logan,20100113,2.160102739726027,0.9834850396539292
1_Rawlins,20100117,2.066174311719403,0.9806445784493079
1_Decatur,20100117,2.053955473900357,0.9594726034799524
1_Gove,20100117,2.2097778981581797,0.9773383893102203
1_Thomas,20100117,2.1240093557690125,0.9673456411653837
1_Sheridan,20100117,1.9023262141205275,0.6922595565229219
1_Graham,20100117,2.1136785973984,1.0
1_Logan,20100117,2.17528839221341,0.9906723143475125
2_Cheyenne,20100117,1.9398608349900601,0.8945848717220488
2_Rawlins,20100117,2.066174311719403,0.9806445784493079
2_Decatur,20100117,2.053955473900357,0.9594726034799524
2_Sherman,20100117,1.895414413165072,0.8724633661535616
2_Gove,20100117,2.2097778981581797,0.9773383893102203
2_Thomas,20100117,2.1240093557690125,0.9673456411653837
2_Sheridan,20100117,1.9023262141205275,0.6922595565229219
2_Graham,20100117,2.1136785973984,1.0
2_Wallace,20100117,1.8099992055715908,0.7998834838333821
2_Logan,20100117,2.17528839221341,0.9906723143475125
3_Rawlins,20100117,2.066174311719403,0.9806445784493079
3_Decatur,20100117,2.053955473900357,0.9594726034799524
3_Gove,20100117,2.2097778981581797,0.9773383893102203
3_Thomas,20100117,2.1240093557690125,0.9673456411653837
3_Sheridan,20100117,1.9023262141205275,0.6922595565229219
3_Graham,20100117,2.1136785973984,1.0
3_Logan,20100117,2.17528839221341,0.9906723143475125
4_Cheyenne,20100117,1.9398608349900601,0.8945848717220488
4_Rawlins,20100117,2.066174311719403,0.9806445784493079
4_Decatur,20100117,2.053955473900357,0.9594726034799524
4_Sherman,20100117,1.895414413165072,0.8724633661535616
4_Gove,20100117,2.2097778981581797,0.9773383893102203
4_Thomas,20100117,2.1240093557690125,0.9673456411653837
4_Sheridan,20100117,1.9023262141205275,0.6922595565229219
4_Graham,20100117,2.1136785973984,1.0
4_Wallace,20100117,1.8099992055715908,0.7998834838333821
4_Logan,20100117,2.17528839221341,0.9906723143475125
5_Rawlins,20100117,2.066174311719403,0.9806445784493079
5_Decatur,20100117,2.053955473900357,0.9594726034799524
5_Gove,20100117,2.2097778981581797,0.9773383893102203
5_Thomas,20100117,2.1240093557690125,0.9673456411653837
5_Sheridan,20100117,1.9023262141205275,0.6922595565229219
5_Graham,20100117,2.1136785973984,1.0
5_Logan,20100117,2.17528839221341,0.9906723143475125
6_Cheyenne,20100117,1.9398608349900601,0.8945848717220488
6_Rawlins,20100117,2.066174311719403,0.9806445784493079
6_Decatur,20100117,2.053955473900357,0.9594726034799524
6_Sherman,20100117,1.895414413165072,0.8724633661535616
6_Gove,20100117,2.2097778981581797,0.9773383893102203
6_Thomas,20100117,2.1240093557690125,0.9673456411653837
6_Sheridan,20100117,1.9023262141205275,0.6922595565229219
6_Graham,20100117,2.1136785973984,1.0
6_Wallace,20100117,1.8099992055715908,0.7998834838333821
6_Logan,20100117,2.17528839221341,0.9906723143475125
7_Rawlins,20100117,2.066174311719403,0.9806445784493079
7_Decatur,20100117,2.053955473900357,0.9594726034799524
7_Gove,20100117,2.2097778981581797,0.9773383893102203
7_Thomas,20100117,2.1240093557690125,0.9673456411653837
7_Sheridan,20100117,1.9023262141205275,0.6922595565229219
7_Graham,20100117,2.1136785973984,1.0
7_Logan,20100117,2.17528839221341,0.9906723143475125
8_Cheyenne,20100117,1.9398608349900601,0.8945848717220488
8_Rawlins,20100117,2.066174311719403,0.9806445784493079
8_Decatur,20100117,2.053955473900357,0.9594726034799524
8_Sherman,20100117,1.895414413165072,0.8724633661535616
8_Gove,20100117,2.2097778981581797,0.9773383893102203
8_Thomas,20100117,2.1240093557690125,0.9673456411653837
8_Sheridan,20100117,1.9023262141205275,0.6922595565229219
8_Graham,20100117,2.1136785973984,1.0
8_Wallace,20100117,1.8099992055715908,0.7998834838333821
8_Logan,20100117,2.17528839221341,0.9906723143475125
1_Rawlins,20100121,1.309483479007159,0.27019990491498946
1_Decatur,20100121,1.060358802550524,0.06787628865979385
1_Gove,20100121,1.6913596966413866,0.6371953981338889
1_Thomas,20100121,1.121670413515907,0.1026903784769722
1_Sheridan,20100121,1.261188953883825,0.18474310952088102
1_Graham,20100121,1.5127252161266869,0.4573165699193927
1_Logan,20100121,1.073089401586157,0.07105934403286605
2_Cheyenne,20100121,1.4434819653507531,0.415352360985372
2_Rawlins,20100121,1.309483479007159,0.27019990491498946
2_Decatur,20100121,1.060358802550524,0.06787628865979385
2_Sherman,20100121,1.4191975223038877,0.3941832687802957
2_Gove,20100121,1.6913596966413866,0.6371953981338889
2_Thomas,20100121,1.121670413515907,0.1026903784769722
2_Sheridan,20100121,1.261188953883825,0.18474310952088102
2_Graham,20100121,1.5127252161266869,0.4573165699193927
2_Wallace,20100121,1.3733548711701935,0.3567587613573151
2_Logan,20100121,1.073089401586157,0.07105934403286605
3_Rawlins,20100121,1.309483479007159,0.27019990491498946
3_Decatur,20100121,1.060358802550524,0.06787628865979385
3_Gove,20100121,1.6913596966413866,0.6371953981338889
3_Thomas,20100121,1.121670413515907,0.1026903784769722
3_Sheridan,20100121,1.261188953883825,0.18474310952088102
3_Graham,20100121,1.5127252161266869,0.4573165699193927
3_Logan,20100121,1.073089401586157,0.07105934403286605
4_Cheyenne,20100121,1.4434819653507531,0.415352360985372
4_Rawlins,20100121,1.309483479007159,0.27019990491498946
4_Decatur,20100121,1.060358802550524,0.06787628865979385
4_Sherman,20100121,1.4191975223038877,0.3941832687802957
4_Gove,20100121,1.6913596966413866,0.6371953981338889
4_Thomas,20100121,1.121670413515907,0.1026903784769722
4_Sheridan,20100121,1.261188953883825,0.18474310952088102
4_Graham,20100121,1.5127252161266869,0.4573165699193927
4_Wallace,20100121,1.3733548711701935,0.3567587613573151
4_Logan,20100121,1.073089401586157,0.07105934403286605
5_Rawlins,20100121,1.309483479007159,0.27019990491498946
5_Decatur,20100121,1.060358802550524,0.06787628865979385
5_Gove,20100121,1.6913596966413866,0.6371953981338889
5_Thomas,20100121,1.121670413515907,0.1026903784769722
5_Sheridan,20100121,1.261188953883825,0.18474310952088102
5_Graham,20100121,1.5127252161266869,0.4573165699193927
5_Logan,20100121,1.073089401586157,0.07105934403286605
6_Cheyenne,20100121,1.4434819653507531,0.415352360985372
6_Rawlins,20100121,1.309483479007159,0.27019990491498946
6_Decatur,20100121,1.060358802550524,0.06787628865979385
6_Sherman,20100121,1.4191975223038877,0.3941832687802957
6_Gove,20100121,1.6913596966413866,0.6371953981338889
6_Thomas,20100121,1.121670413515907,0.1026903784769722
6_Sheridan,20100121,1.261188953883825,0.18474310952088102
6_Graham,20100121,1.5127252161266869,0.4573165699193927
6_Wallace,20100121,1.3733548711701935,0.3567587613573151
6_Logan,20100121,1.073089401586157,0.07105934403286605
7_Rawlins,20100121,1.309483479007159,0.27019990491498946
7_Decatur,20100121,1.060358802550524,0.06787628865979385
7_Gove,20100121,1.6913596966413866,0.6371953981338889
7_Thomas,20100121,1.121670413515907,0.1026903784769722
7_Sheridan,20100121,1.261188953883825,0.18474310952088102
7_Graham,20100121,1.5127252161266869,0.4573165699193927
7_Logan,20100121,1.073089401586157,0.07105934403286605
8_Cheyenne,20100121,1.4434819653507531,0.415352360985372
8_Rawlins,20100121,1.309483479007159,0.27019990491498946
8_Decatur,20100121,1.060358802550524,0.06787628865979385
8_Sherman,20100121,1.4191975223038877,0.3941832687802957
8_Gove,20100121,1.6913596966413866,0.6371953981338889
8_Thomas,20100121,1.121670413515907,0.1026903784769722
8_Sheridan,20100121,1.261188953883825,0.18474310952088102
8_Graham,20100121,1.5127252161266869,0.4573165699193927
8_Wallace,20100121,1.3733548711701935,0.3567587613573151
8_Logan,20100121,1.073089401586157,0.07105934403286605
1_Rawlins,20100125,2.1489712491812907,1.0
1_Decatur,20100125,2.1390359883281094,1.0
1_Gove,20100125,2.293878656554713,1.0
1_Thomas,20100125,2.1746485909576037,0.9884188296205464
1_Sheridan,20100125,2.4012787375867224,0.9930621684124609
1_Graham,20100125,2.3285125636260804,1.0
1_Logan,20100125,2.0957552271088673,0.9985805695746213
2_Cheyenne,20100125,1.977208179494462,0.9200747893590837
2_Rawlins,20100125,2.1489712491812907,1.0
2_Decatur,20100125,2.1390359883281094,1.0
2_Sherman,20100125,2.0131512041788007,0.9821800027735402
2_Gove,20100125,2.293878656554713,1.0
2_Thomas,20100125,2.1746485909576037,0.9884188296205464
2_Sheridan,20100125,2.4012787375867224,0.9930621684124609
2_Graham,20100125,2.3285125636260804,1.0
2_Wallace,20100125,1.8494293355930411,0.7974207557662266
2_Logan,20100125,2.0957552271088673,0.9985805695746213
3_Rawlins,20100125,2.1489712491812907,1.0
3_Decatur,20100125,2.1390359883281094,1.0
3_Gove,20100125,2.293878656554713,1.0
3_Thomas,20100125,2.1746485909576037,0.9884188296205464
3_Sheridan,20100125,2.4012787375867224,0.9930621684124609
3_Graham,20100125,2.3285125636260804,1.0
3_Logan,20100125,2.0957552271088673,0.9985805695746213
4_Cheyenne,20100125,1.977208179494462,0.9200747893590837
4_Rawlins,20100125,2.1489712491812907,1.0
4_Decatur,20100125,2.1390359883281094,1.0
4_Sherman,20100125,2.0131512041788007,0.9821800027735402
4_Gove,20100125,2.293878656554713,1.0
4_Thomas,20100125,2.1746485909576037,0.9884188296205464
4_Sheridan,20100125,2.4012787375867224,0.9930621684124609
4_Graham,20100125,2.3285125636260804,1.0
4_Wallace,20100125,1.8494293355930411,0.7974207557662266
4_Logan,20100125,2.0957552271088673,0.9985805695746213
5_Rawlins,20100125,2.1489712491812907,1.0
5_Decatur,20100125,2.1390359883281094,1.0
5_Gove,20100125,2.293878656554713,1.0
5_Thomas,20100125,2.1746485909576037,0.9884188296205464
5_Sheridan,20100125,2.4012787375867224,0.9930621684124609
5_Graham,20100125,2.3285125636260804,1.0
5_Logan,20100125,2.0957552271088673,0.9985805695746213
6_Cheyenne,20100125,1.977208179494462,0.9200747893590837
6_Rawlins,20100125,2.1489712491812907,1.0
6_Decatur,20100125,2.1390359883281094,1.0
6_Sherman,20100125,2.0131512041788007,0.9821800027735402
6_Gove,20100125,2.293878656554713,1.0
6_Thomas,20100125,2.1746485909576037,0.9884188296205464
6_Sheridan,20100125,2.4012787375867224,0.9930621684124609
6_Graham,20100125,2.3285125636260804,1.0
6_Wallace,20100125,1.8494293355930411,0.7974207557662266
6_Logan,20100125,2.0957552271088673,0.9985805695746213
7_Rawlins,20100125,2.1489712491812907,1.0
7_Decatur,20100125,2.1390359883281094,1.0
7_Gove,20100125,2.293878656554713,1.0
7_Thomas,20100125,2.1746485909576037,0.9884188296205464
7_Sheridan,20100125,2.4012787375867224,0.9930621684124609
7_Graham,20100125,2.3285125636260804,1.0
7_Logan,20100125,2.0957552271088673,0.9985805695746213
8_Cheyenne,20100125,1.977208179494462,0.9200747893590837
8_Rawlins,20100125,2.1489712491812907,1.0
8_Decatur,20100125,2.1390359883281094,1.0
8_Sherman,20100125,2.0131512041788007,0.9821800027735402
8_Gove,20100125,2.293878656554713,1.0
8_Thomas,20100125,2.1746485909576037,0.9884188296205464
8_Sheridan,20100125,2.4012787375867224,0.9930621684124609
8_Graham,20100125,2.3285125636260804,1.0
8_Wallace,20100125,1.8494293355930411,0.7974207557662266
8_Logan,20100125,2.0957552271088673,0.9985805695746213
1_Rawlins,20100129,2.1594055604489917,1.0
1_Decatur,20100129,2.1361720523073595,1.0
1_Gove,20100129,2.3544600938967135,0.9992777175875768
1_Thomas,20100129,2.3177101074096784,1.0
1_Sheridan,20100129,2.353502924772139,0.9930621684124609
1_Graham,20100129,2.232447281247475,1.0
1_Logan,20100129,2.197909156452776,0.9724224945926457
2_Cheyenne,20100129,2.2109249266306925,0.9943434630313358
2_Rawlins,20100129,2.1594055604489917,1.0
2_Decatur,20100129,2.1361720523073595,1.0
2_Sherman,20100129,2.095964498682568,0.9882124531965053
2_Gove,20100129,2.3544600938967135,0.9992777175875768
2_Thomas,20100129,2.3177101074096784,1.0
2_Sheridan,20100129,2.353502924772139,0.9930621684124609
2_Graham,20100129,2.232447281247475,1.0
2_Wallace,20100129,2.0294732939649927,0.9331356089293753
2_Logan,20100129,2.197909156452776,0.9724224945926457
3_Rawlins,20100129,2.1594055604489917,1.0
3_Decatur,20100129,2.1361720523073595,1.0
3_Gove,20100129,2.3544600938967135,0.9992777175875768
3_Thomas,20100129,2.3177101074096784,1.0
3_Sheridan,20100129,2.353502924772139,0.9930621684124609
3_Graham,20100129,2.232447281247475,1.0
3_Logan,20100129,2.197909156452776,0.9724224945926457
4_Cheyenne,20100129,2.2109249266306925,0.9943434630313358
4_Rawlins,20100129,2.1594055604489917,1.0
4_Decatur,20100129,2.1361720523073595,1.0
4_Sherman,20100129,2.095964498682568,0.9882124531965053
4_Gove,20100129,2.3544600938967135,0.9992777175875768
4_Thomas,20100129,2.3177101074096784,1.0
4_Sheridan,20100129,2.353502924772139,0.9930621684124609
4_Graham,20100129,2.232447281247475,1.0
